180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2023;02;28;20.2;25.8
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;02;01;20.5;28.3
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;02;02;19.8;26.1
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;02;03;20.7;27.4
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;02;04;21.4;28.6
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;02;05;21.5;28.7
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;02;06;20.3;28.5
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;02;07;21.3;26.6
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;02;08;19.2;26.6
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;02;09;19.9;27.0
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;02;10;20.7;26.9
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;02;11;19.9;27.0
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;02;12;20.1;27.4
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;02;13;20.6;27.5
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;02;14;21.0;27.7
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;02;15;21.3;27.8
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;02;16;21.4;29.5
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;02;17;21.0;28.2
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;02;18;21.0;30.2
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;02;19;20.8;28.0
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;02;20;19.8;27.1
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;02;21;18.7;25.8
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;02;22;19.4;26.5
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;02;23;18.2;26.0
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;02;24;18.6;27.2
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;02;25;18.4;27.2
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;02;26;19.2;26.2
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;02;27;19.1;26.3
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;02;28;18.7;25.5
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;02;01;12.1;24.0
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;02;02;10.7;24.0
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;02;03;10.4;25.1
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;02;04;8.1;23.9
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;02;05;8.6;25.3
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;02;06;11.7;22.8
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;02;07;10.9;25.1
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;02;08;11.3;26.2
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;02;09;11.2;27.2
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;02;10;10.8;28.1
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;02;11;9.8;28.7
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;02;12;7.6;25.5
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;02;13;10.2;27.1
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;02;14;8.2;25.7
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;02;15;6.5;24.4
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;02;16;6.4;22.7
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;02;17;6.1;23.4
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;02;18;6.2;23.8
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;02;19;7.7;24.7
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;02;20;9.1;25.6
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;02;21;7.2;25.2
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;02;22;8.6;24.2
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;02;23;8.4;25.2
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;02;24;7.3;25.3
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;02;25;8.3;24.6
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;02;26;6.8;25.8
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;02;27;4.2;26.5
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;02;28;7.1;26.3
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;02;01;18.6;23.4
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;02;02;18.9;24.1
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;02;03;18.1;23.9
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;02;04;19.5;26.0
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;02;05;20.3;25.0
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;02;06;19.4;23.7
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;02;07;18.7;23.3
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;02;08;19.8;23.4
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;02;09;19.3;23.5
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;02;10;19.6;24.2
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;02;11;18.7;25.0
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;02;12;20.7;26.5
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;02;13;19.8;25.0
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;02;14;19.1;24.0
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;02;15;19.3;23.6
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;02;16;19.3;26.4
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;02;17;19.2;25.0
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;02;18;19.5;24.9
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;02;19;19.2;23.9
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;02;20;18.3;23.7
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;02;21;18.1;23.7
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;02;22;18.7;24.7
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;02;23;18.3;24.2
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;02;24;17.0;23.2
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;02;25;17.5;23.4
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;02;26;17.3;22.4
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;02;27;16.8;23.4
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;02;28;16.7;22.9
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;02;01;21.9;28.9
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;02;02;20.6;29.0
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;02;03;21.3;28.1
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;02;04;20.0;26.9
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;02;05;19.4;28.0
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;02;06;19.6;27.6
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;02;07;19.1;28.4
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;02;08;18.8;28.8
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;02;09;19.0;27.8
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;02;10;20.4;27.6
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;02;11;19.0;29.2
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;02;12;20.4;28.9
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;02;13;20.6;29.2
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;02;14;20.3;29.3
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;02;15;20.0;29.4
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;02;16;23.2;29.2
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;02;17;23.5;28.4
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;02;18;23.3;27.6
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;02;19;20.6;27.8
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;02;20;18.6;27.5
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;02;21;21.2;27.2
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;02;22;19.8;29.0
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;02;23;19.5;27.5
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;02;24;20.5;28.9
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;02;25;19.2;28.9
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;02;26;21.0;28.2
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;02;27;23.1;28.2
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;02;28;20.7;28.1
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;02;01;15.2;25.3
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;02;02;16.1;24.4
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;02;03;16.4;25.5
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;02;04;17.5;25.9
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;02;05;16.9;26.7
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;02;06;17.3;25.1
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;02;07;17.3;24.0
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;02;08;17.7;25.0
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;02;09;15.3;24.8
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;02;10;18.0;26.4
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;02;11;15.8;26.7
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;02;12;18.8;26.9
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;02;13;16.6;25.6
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;02;14;16.6;23.7
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;02;15;16.1;22.9
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;02;16;16.7;25.9
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;02;17;15.4;27.0
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;02;18;15.7;27.3
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;02;19;15.9;26.6
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;02;20;15.5;21.9
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;02;21;16.8;21.1
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;02;22;17.8;26.1
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;02;23;15.8;24.7
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;02;24;14.8;26.5
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;02;25;14.2;27.1
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;02;26;15.9;24.8
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;02;27;15.4;23.6
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;02;28;16.2;20.2
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;02;01;15.8;23.2
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;02;02;14.3;20.6
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;02;03;15.1;20.5
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;02;04;16.3;22.5
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;02;05;16.0;23.1
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;02;06;16.0;21.0
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;02;07;16.3;21.4
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;02;08;16.3;21.4
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;02;09;16.0;22.6
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;02;10;17.0;23.6
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;02;11;15.6;23.3
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;02;12;15.7;22.3
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;02;13;15.8;21.2
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;02;14;14.4;21.2
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;02;15;14.6;21.5
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;02;16;14.3;21.9
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;02;17;14.2;22.8
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;02;18;15.5;24.5
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;02;19;16.3;23.4
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;02;20;16.1;21.7
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;02;21;15.2;19.9
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;02;22;16.1;21.6
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;02;23;14.0;20.5
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;02;24;15.5;22.1
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;02;25;15.1;21.1
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;02;26;13.6;21.0
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;02;27;14.4;21.0
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;02;28;15.3;17.7
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2023;02;01;10.0;22.3
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2023;02;02;13.1;21.9
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2023;02;03;12.3;19.0
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2023;02;04;13.2;20.0
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2023;02;05;13.6;24.9
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2023;02;06;13.7;23.7
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2023;02;07;13.4;22.3
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2023;02;08;14.1;21.9
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2023;02;09;12.5;23.0
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2023;02;10;13.2;24.7
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2023;02;11;13.2;30.6
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2023;02;12;13.2;27.5
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2023;02;13;13.8;29.1
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2023;02;14;13.4;30.4
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2023;02;15;12.7;22.5
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2023;02;16;11.2;18.7
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2023;02;17;11.3;22.0
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2023;02;18;13.1;23.2
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2023;02;19;13.8;24.8
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2023;02;20;13.2;22.6
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2023;02;21;11.5;18.8
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2023;02;22;12.1;18.8
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2023;02;23;11.5;18.7
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2023;02;24;12.8;17.8
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2023;02;25;11.8;25.7
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2023;02;26;13.8;32.8
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2023;02;27;12.9;21.8
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2023;02;28;9.8;21.6
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2023;02;01;15.3;32.4
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2023;02;02;16.9;34.6
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2023;02;03;17.0;33.5
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2023;02;04;17.1;32.6
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2023;02;05;15.6;30.5
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2023;02;06;16.9;32.5
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2023;02;07;17.0;31.6
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2023;02;08;17.7;33.0
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2023;02;09;17.2;34.8
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2023;02;10;16.2;33.6
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2023;02;11;16.7;33.9
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2023;02;12;16.7;31.3
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2023;02;13;14.1;31.0
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2023;02;14;14.8;32.1
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2023;02;15;15.3;32.6
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2023;02;16;15.2;29.6
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2023;02;17;14.4;30.7
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2023;02;18;15.7;30.8
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2023;02;19;15.1;32.8
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2023;02;20;15.9;34.0
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2023;02;21;15.9;32.9
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2023;02;22;14.6;30.9
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2023;02;23;14.8;33.4
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2023;02;24;15.3;30.5
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2023;02;25;13.1;29.5
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2023;02;26;14.3;32.9
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2023;02;27;15.9;34.6
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2023;02;28;14.4;31.9
330020;"Quinta Normal, Santiago";"33&deg 26' 42'' S";520;2023;02;01;13.7;32.7
330020;"Quinta Normal, Santiago";"33&deg 26' 42'' S";520;2023;02;02;14.6;35.6
330020;"Quinta Normal, Santiago";"33&deg 26' 42'' S";520;2023;02;03;14.7;33.7
330020;"Quinta Normal, Santiago";"33&deg 26' 42'' S";520;2023;02;04;15.1;32.0
330020;"Quinta Normal, Santiago";"33&deg 26' 42'' S";520;2023;02;05;14.8;30.7
330020;"Quinta Normal, Santiago";"33&deg 26' 42'' S";520;2023;02;06;15.2;32.7
330020;"Quinta Normal, Santiago";"33&deg 26' 42'' S";520;2023;02;07;14.9;31.6
330020;"Quinta Normal, Santiago";"33&deg 26' 42'' S";520;2023;02;08;15.5;32.9
330020;"Quinta Normal, Santiago";"33&deg 26' 42'' S";520;2023;02;09;15.2;35.8
330020;"Quinta Normal, Santiago";"33&deg 26' 42'' S";520;2023;02;10;14.2;34.0
330020;"Quinta Normal, Santiago";"33&deg 26' 42'' S";520;2023;02;11;15.0;34.8
330020;"Quinta Normal, Santiago";"33&deg 26' 42'' S";520;2023;02;12;14.7;31.9
330020;"Quinta Normal, Santiago";"33&deg 26' 42'' S";520;2023;02;13;13.0;31.8
330020;"Quinta Normal, Santiago";"33&deg 26' 42'' S";520;2023;02;14;13.9;33.2
330020;"Quinta Normal, Santiago";"33&deg 26' 42'' S";520;2023;02;15;13.7;32.7
330020;"Quinta Normal, Santiago";"33&deg 26' 42'' S";520;2023;02;16;13.6;30.0
330020;"Quinta Normal, Santiago";"33&deg 26' 42'' S";520;2023;02;17;12.4;31.5
330020;"Quinta Normal, Santiago";"33&deg 26' 42'' S";520;2023;02;18;13.4;31.5
