200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;04;26;17.3;24.4
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;04;27;18.2;23.6
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;04;28;15.3;23.1
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;04;29;17.2;22.3
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;04;30;17.7;22.3
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;04;01;8.3;25.7
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;04;02;9.0;24.3
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;04;03;8.6;23.5
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;04;04;11.9;23.4
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;04;05;6.0;23.5
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;04;06;6.1;23.8
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;04;07;7.0;24.1
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;04;08;5.6;24.7
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;04;09;4.9;25.8
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;04;10;7.1;26.5
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;04;11;5.5;25.1
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;04;12;4.9;24.3
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;04;13;4.0;22.8
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;04;14;2.9;23.5
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;04;15;4.9;23.6
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;04;16;1.8;22.7
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;04;17;2.1;21.2
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;04;18;1.5;21.3
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;04;19;2.2;25.3
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;04;20;2.9;23.7
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;04;21;1.1;22.8
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;04;22;2.0;23.6
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;04;23;2.7;21.6
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;04;24;2.7;21.2
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;04;25;1.5;24.0
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;04;26;2.3;25.9
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;04;27;3.6;25.2
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;04;28;4.1;22.3
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;04;29;2.9;23.8
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;04;30;2.1;23.9
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;04;01;19.0;23.7
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;04;02;18.7;24.3
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;04;03;19.2;23.8
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;04;04;17.9;23.0
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;04;05;19.6;23.0
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;04;06;17.3;22.1
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;04;07;18.2;22.1
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;04;08;17.2;23.7
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;04;09;16.1;22.5
