180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2022;09;30;14.5;17.2
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;09;01;12.6;17.5
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;09;02;13.5;17.0
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;09;03;12.4;17.4
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;09;04;13.8;17.0
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;09;05;11.4;16.2
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;09;06;13.1;16.5
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;09;07;13.1;16.5
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;09;08;13.0;16.5
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;09;09;13.7;17.3
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;09;10;12.8;17.3
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;09;11;14.8;17.6
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;09;12;14.3;16.2
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;09;13;13.5;17.3
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;09;14;12.4;16.7
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;09;15;13.8;16.9
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;09;16;13.6;17.6
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;09;17;12.7;17.3
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;09;18;14.1;17.8
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;09;19;14.4;17.7
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;09;20;14.7;17.4
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;09;21;14.2;17.2
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;09;22;11.0;16.4
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;09;23;12.0;17.3
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;09;24;14.3;17.6
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;09;25;12.2;18.0
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;09;26;13.5;17.4
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;09;27;14.6;18.3
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;09;28;13.9;17.4
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;09;29;13.6;17.4
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;09;30;11.6;17.0
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2022;09;01;-2.2;21.3
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2022;09;02;-0.2;22.3
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2022;09;03;-1.5;22.7
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2022;09;04;-1.3;22.1
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2022;09;05;0.0;21.3
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2022;09;06;-0.7;24.2
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2022;09;07;-1.9;22.7
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2022;09;08;-2.0;21.6
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2022;09;09;0.0;22.6
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2022;09;10;4.4;24.4
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2022;09;11;3.8;22.0
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2022;09;12;-0.1;21.7
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2022;09;13;-3.7;19.8
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2022;09;14;-0.7;23.9
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2022;09;15;-0.3;25.3
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2022;09;16;-1.5;22.4
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2022;09;17;-1.4;23.2
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2022;09;18;1.1;21.2
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2022;09;19;0.3;22.2
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2022;09;20;0.6;20.5
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2022;09;21;-3.0;20.4
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2022;09;22;-3.2;23.2
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2022;09;23;-3.0;22.3
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2022;09;24;-4.0;19.8
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2022;09;25;-4.0;20.7
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2022;09;26;-5.0;22.4
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2022;09;27;-3.1;20.1
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2022;09;28;-1.7;20.4
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2022;09;29;-3.4;20.4
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2022;09;30;-3.4;22.8
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2022;09;01;11.3;15.9
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2022;09;02;12.1;15.3
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2022;09;03;10.2;15.0
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2022;09;04;10.3;15.1
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2022;09;05;11.7;15.3
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2022;09;06;11.5;16.1
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2022;09;07;12.3;15.4
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2022;09;08;12.6;15.4
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2022;09;09;12.4;15.9
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2022;09;10;12.5;15.8
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2022;09;11;13.1;16.0
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2022;09;12;12.5;15.5
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2022;09;13;10.6;15.7
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2022;09;14;9.7;14.9
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2022;09;15;12.1;16.0
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2022;09;16;12.8;15.4
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2022;09;17;10.7;15.5
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2022;09;18;12.6;15.7
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2022;09;19;12.5;15.7
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2022;09;20;12.8;16.0
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2022;09;21;9.8;15.3
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2022;09;22;12.0;17.6
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2022;09;23;12.8;16.4
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2022;09;24;13.3;16.2
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2022;09;25;11.7;15.7
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2022;09;26;12.3;15.3
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2022;09;27;12.6;15.8
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2022;09;28;10.2;15.6
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2022;09;29;12.6;15.5
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2022;09;30;12.3;15.4
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2022;09;01;16.3;22.6
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2022;09;02;19.5;22.9
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2022;09;03;15.5;19.9
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2022;09;04;13.3;20.2
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2022;09;05;14.4;20.3
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2022;09;06;15.6;20.4
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2022;09;07;14.4;20.7
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2022;09;08;13.6;20.9
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2022;09;09;14.2;21.1
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2022;09;10;10.6;21.6
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2022;09;11;11.3;22.1
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2022;09;12;12.2;22.0
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2022;09;13;14.0;22.4
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2022;09;14;17.8;22.7
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2022;09;15;15.5;20.8
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2022;09;16;15.8;20.3
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2022;09;17;13.6;21.9
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2022;09;18;13.0;22.4
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2022;09;19;11.5;20.7
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2022;09;20;10.9;22.1
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2022;09;21;12.7;21.7
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2022;09;22;12.2;22.1
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2022;09;23;12.6;23.3
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2022;09;24;14.9;22.5
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2022;09;25;14.3;23.3
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2022;09;26;16.1;21.7
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2022;09;27;18.2;23.1
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2022;09;28;18.8;23.0
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2022;09;29;14.4;22.2
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2022;09;30;18.3;23.2
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2022;09;01;6.9;18.0
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2022;09;02;7.5;17.4
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2022;09;03;6.8;20.7
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2022;09;04;6.9;17.6
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2022;09;05;7.2;19.8
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2022;09;06;7.2;14.5
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2022;09;07;9.5;13.9
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2022;09;08;10.9;16.0
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2022;09;09;7.2;16.8
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2022;09;10;11.0;15.9
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2022;09;11;10.7;16.8
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2022;09;12;6.0;16.9
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2022;09;13;11.1;17.6
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2022;09;14;5.9;20.0
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2022;09;15;10.1;17.2
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2022;09;16;11.1;17.7
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2022;09;17;11.6;16.2
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2022;09;18;8.1;18.0
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2022;09;19;8.0;17.8
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2022;09;20;10.8;17.2
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2022;09;21;5.5;19.4
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2022;09;22;6.5;20.5
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2022;09;23;11.3;18.7
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2022;09;24;11.4;17.4
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2022;09;25;8.8;18.1
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2022;09;26;7.0;16.9
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2022;09;27;10.4;15.7
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2022;09;28;11.0;18.2
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2022;09;29;10.6;17.8
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2022;09;30;9.9;18.1
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2022;09;01;10.4;16.7
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2022;09;02;6.5;15.1
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2022;09;03;8.4;15.9
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2022;09;04;7.8;15.5
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2022;09;05;9.6;16.3
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2022;09;06;9.5;13.5
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2022;09;07;10.0;12.6
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2022;09;08;7.0;15.8
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2022;09;09;6.0;15.6
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2022;09;10;7.0;13.3
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2022;09;11;11.2;16.1
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2022;09;12;5.9;15.5
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2022;09;13;9.3;16.6
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2022;09;14;6.8;17.9
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2022;09;15;8.0;14.9
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2022;09;16;10.6;13.8
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2022;09;17;11.2;14.2
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2022;09;18;6.5;17.3
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2022;09;19;5.7;16.1
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2022;09;20;8.4;16.2
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2022;09;21;6.4;18.8
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2022;09;22;7.4;18.2
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2022;09;23;6.9;16.2
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2022;09;24;9.9;16.1
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2022;09;25;8.4;16.2
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2022;09;26;7.2;16.7
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2022;09;27;8.1;15.0
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2022;09;28;11.3;17.2
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2022;09;29;10.7;13.9
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2022;09;30;11.3;15.0
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2022;09;01;6.7;16.8
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2022;09;02;5.8;18.1
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2022;09;03;7.0;16.9
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2022;09;04;8.1;17.3
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2022;09;05;5.4;16.3
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2022;09;06;7.1;10.4
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2022;09;07;8.0;10.9
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2022;09;08;5.7;13.7
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2022;09;09;3.6;16.7
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2022;09;10;5.9;10.9
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2022;09;11;8.4;15.2
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2022;09;12;5.1;14.7
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2022;09;13;7.0;15.7
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2022;09;14;6.1;22.6
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2022;09;15;8.2;17.9
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2022;09;16;8.9;11.1
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2022;09;17;7.9;13.0
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2022;09;18;7.4;14.0
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2022;09;19;4.9;16.5
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2022;09;20;5.6;13.8
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2022;09;21;2.9;16.4
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2022;09;22;7.1;22.7
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2022;09;23;10.9;19.4
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2022;09;24;9.3;12.6
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2022;09;25;9.2;17.7
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2022;09;26;6.0;18.5
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2022;09;27;7.4;19.1
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2022;09;28;6.3;12.0
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2022;09;29;9.2;11.2
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2022;09;30;8.6;22.0
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2022;09;01;8.3;13.6
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2022;09;02;2.2;23.8
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2022;09;03;4.8;26.0
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2022;09;04;6.1;27.0
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2022;09;05;7.0;29.0
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2022;09;06;8.1;27.2
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2022;09;07;7.0;15.1
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2022;09;08;4.5;8.8
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2022;09;09;0.4;19.6
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2022;09;10;3.6;20.2
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2022;09;11;7.1;13.8
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2022;09;12;2.2;18.1
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2022;09;13;7.4;16.9
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2022;09;14;3.3;24.3
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2022;09;15;6.3;24.0
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2022;09;16;6.3;17.6
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2022;09;17;7.6;14.9
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2022;09;18;7.0;14.3
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2022;09;19;4.0;15.6
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2022;09;20;7.2;10.7
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2022;09;21;1.3;
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2022;09;22;2.1;
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2022;09;23;8.0;
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2022;09;24;8.5;
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2022;09;25;8.2;
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2022;09;26;6.4;
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2022;09;27;6.6;
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2022;09;28;6.7;
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2022;09;29;7.2;
