180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2021;08;30;13.3;16.8
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2021;08;31;14.2;16.7
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2021;08;01;14.5;17.1
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2021;08;02;13.6;16.7
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2021;08;03;13.8;16.5
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2021;08;04;12.4;16.8
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2021;08;05;13.0;16.8
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2021;08;06;14.1;16.8
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2021;08;07;13.1;17.1
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2021;08;08;14.3;17.3
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2021;08;09;13.8;17.4
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2021;08;10;14.6;17.1
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2021;08;11;13.9;16.2
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2021;08;12;14.2;17.4
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2021;08;13;15.1;18.1
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2021;08;14;14.1;16.8
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2021;08;15;13.1;17.4
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2021;08;16;13.2;17.1
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2021;08;17;13.7;17.1
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2021;08;18;14.2;16.6
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2021;08;19;15.1;17.8
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2021;08;20;13.5;17.4
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2021;08;21;15.0;18.0
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2021;08;22;15.2;18.0
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2021;08;23;15.9;18.3
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2021;08;24;15.0;16.2
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2021;08;25;12.6;18.3
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2021;08;26;11.6;17.3
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2021;08;27;12.9;17.7
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2021;08;28;13.4;16.7
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2021;08;29;12.8;16.1
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2021;08;30;12.3;16.9
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2021;08;31;14.2;17.4
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2021;08;01;-1.2;21.7
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2021;08;02;2.8;22.1
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2021;08;03;7.0;22.8
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2021;08;04;3.1;21.7
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2021;08;05;0.5;20.6
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2021;08;06;-2.2;23.3
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2021;08;07;-1.9;21.2
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2021;08;08;-0.9;21.5
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2021;08;09;-2.6;22.6
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2021;08;10;-0.2;22.5
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2021;08;11;1.0;21.9
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2021;08;12;9.5;20.3
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2021;08;13;0.4;21.5
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2021;08;14;4.0;21.5
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2021;08;15;1.1;22.2
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2021;08;16;0.8;22.1
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2021;08;17;2.9;25.6
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2021;08;18;0.6;23.5
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2021;08;19;0.9;22.3
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2021;08;20;0.3;24.8
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2021;08;21;1.4;24.8
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2021;08;22;0.8;24.3
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2021;08;23;1.3;21.9
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2021;08;24;-2.5;18.7
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2021;08;25;-1.9;17.6
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2021;08;26;-5.6;19.4
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2021;08;27;-2.5;20.7
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2021;08;28;-2.6;23.1
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2021;08;29;3.2;24.4
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2021;08;30;4.1;23.7
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2021;08;31;2.2;25.0
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2021;08;01;12.3;15.3
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2021;08;02;12.2;15.7
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2021;08;03;12.0;15.6
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2021;08;04;12.2;16.4
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2021;08;05;10.4;15.8
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2021;08;06;12.5;15.7
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2021;08;07;11.5;15.6
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2021;08;08;12.8;16.2
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2021;08;09;13.0;15.4
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2021;08;10;13.1;16.1
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2021;08;11;12.8;14.7
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2021;08;12;11.3;15.7
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2021;08;13;11.6;15.0
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2021;08;14;12.2;15.5
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2021;08;15;12.3;14.6
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2021;08;16;12.1;15.0
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2021;08;17;12.4;15.6
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2021;08;18;13.2;19.3
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2021;08;19;12.6;16.4
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2021;08;20;11.4;17.3
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2021;08;21;13.1;18.3
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2021;08;22;13.7;16.5
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2021;08;23;13.0;15.8
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2021;08;24;12.3;15.1
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2021;08;25;8.7;16.1
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2021;08;26;9.2;15.3
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2021;08;27;12.5;15.4
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2021;08;28;12.5;15.0
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2021;08;29;11.6;16.2
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2021;08;30;11.3;15.1
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2021;08;31;11.3;15.4
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2021;08;01;19.4;22.8
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2021;08;02;16.6;19.1
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2021;08;03;12.9;18.5
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2021;08;04;13.4;19.7
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2021;08;05;10.9;19.8
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2021;08;06;14.8;19.8
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2021;08;07;13.2;21.6
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2021;08;08;14.9;21.7
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2021;08;09;17.0;22.0
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2021;08;10;18.6;22.8
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2021;08;11;16.2;22.2
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2021;08;12;11.8;21.3
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2021;08;13;18.6;22.9
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2021;08;14;19.1;23.1
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2021;08;15;18.7;22.2
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2021;08;16;18.2;22.9
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2021;08;17;17.0;21.8
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2021;08;18;20.1;23.1
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2021;08;19;20.1;23.6
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2021;08;20;20.2;23.3
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2021;08;21;14.9;23.0
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2021;08;22;13.5;23.0
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2021;08;23;17.1;22.2
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2021;08;24;16.8;21.7
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2021;08;25;16.4;22.3
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2021;08;26;14.4;22.6
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2021;08;27;11.1;21.1
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2021;08;28;17.5;20.8
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2021;08;29;15.6;18.9
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2021;08;30;15.9;19.4
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2021;08;31;15.1;19.8
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2021;08;01;5.2;15.4
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2021;08;02;10.5;16.4
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2021;08;03;10.9;16.3
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2021;08;04;9.6;16.5
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2021;08;05;8.3;16.2
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2021;08;06;9.9;16.9
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2021;08;07;11.6;16.8
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2021;08;08;5.8;17.6
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2021;08;09;6.1;16.9
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2021;08;10;9.5;14.3
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2021;08;11;10.2;15.6
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2021;08;12;10.3;16.8
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2021;08;13;6.5;15.3
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2021;08;14;9.5;14.5
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2021;08;15;10.1;15.8
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2021;08;16;10.0;19.4
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2021;08;17;6.1;21.6
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2021;08;18;5.6;17.4
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2021;08;19;7.0;18.9
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2021;08;20;7.5;22.9
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2021;08;21;9.6;21.1
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2021;08;22;5.9;17.8
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2021;08;23;10.4;15.3
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2021;08;24;9.1;16.1
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2021;08;25;7.0;16.9
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2021;08;26;7.0;17.0
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2021;08;27;10.7;16.8
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2021;08;28;10.7;16.3
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2021;08;29;10.2;14.7
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2021;08;30;11.3;18.3
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2021;08;31;6.7;21.4
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2021;08;01;5.4;16.1
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2021;08;02;8.5;15.4
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2021;08;03;10.7;14.7
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2021;08;04;9.2;15.6
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2021;08;05;10.6;15.1
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2021;08;06;10.5;14.2
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2021;08;07;10.3;16.5
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2021;08;08;9.7;15.4
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2021;08;09;5.5;15.5
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2021;08;10;5.8;14.8
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2021;08;11;7.2;12.7
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2021;08;12;10.0;13.8
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2021;08;13;7.1;13.2
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2021;08;14;7.2;13.6
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2021;08;15;10.3;14.6
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2021;08;16;9.7;18.5
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2021;08;17;6.9;18.5
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2021;08;18;9.8;20.1
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2021;08;19;11.8;18.3
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2021;08;20;9.4;20.6
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2021;08;21;8.4;21.8
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2021;08;22;8.7;17.5
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2021;08;23;7.8;15.1
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2021;08;24;8.7;15.4
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2021;08;25;8.3;15.7
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2021;08;26;6.2;16.9
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2021;08;27;6.6;15.2
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2021;08;28;7.4;16.1
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2021;08;29;9.3;13.8
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2021;08;30;11.7;16.3
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2021;08;31;9.1;15.9
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2021;08;01;8.0;27.3
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2021;08;02;9.0;18.3
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2021;08;03;4.9;9.9
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2021;08;04;4.7;10.5
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2021;08;05;8.5;14.8
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2021;08;06;5.5;11.2
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2021;08;07;7.9;10.6
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2021;08;08;7.7;13.0
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2021;08;09;3.6;15.7
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2021;08;10;4.6;18.9
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2021;08;11;4.5;12.7
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2021;08;12;6.1;9.1
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2021;08;13;5.2;14.6
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2021;08;14;2.2;12.7
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2021;08;15;7.4;9.5
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2021;08;16;8.4;13.3
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2021;08;17;10.0;16.0
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2021;08;18;;14.7
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2021;08;19;9.9;12.3
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2021;08;20;5.8;20.7
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2021;08;21;7.0;
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2021;08;22;6.0;17.4
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2021;08;23;6.4;12.6
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2021;08;24;4.5;15.1
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2021;08;25;4.3;12.8
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2021;08;26;5.2;16.2
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2021;08;27;6.2;13.0
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2021;08;28;6.2;21.3
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2021;08;29;8.8;16.7
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2021;08;30;9.2;11.9
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2021;08;31;7.5;16.6
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2021;08;01;5.1;27.4
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2021;08;02;4.1;27.7
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2021;08;03;5.7;25.4
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2021;08;04;5.8;22.9
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2021;08;05;2.5;17.7
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2021;08;06;4.4;19.8
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2021;08;07;5.7;10.4
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2021;08;08;7.3;12.5
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2021;08;09;0.6;15.9
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2021;08;10;1.3;19.9
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2021;08;11;2.4;21.0
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2021;08;12;0.3;13.9
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2021;08;13;1.8;18.0
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2021;08;14;1.2;20.0
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2021;08;15;6.6;13.9
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2021;08;16;6.8;15.5
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2021;08;17;8.8;19.4
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2021;08;18;11.0;14.6
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2021;08;19;8.6;13.5
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2021;08;20;6.7;
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2021;08;21;6.0;20.0
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2021;08;22;8.4;17.5
