230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2022;06;24;10.9;15.4
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2022;06;25;12.9;16.5
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2022;06;26;12.9;16.2
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2022;06;27;13.0;15.4
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2022;06;28;11.0;16.7
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2022;06;29;12.3;18.0
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2022;06;30;13.6;17.8
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2022;06;01;16.8;24.1
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2022;06;02;13.1;22.9
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2022;06;03;20.0;23.5
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2022;06;04;18.4;22.6
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2022;06;05;12.9;22.4
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2022;06;06;15.5;23.5
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2022;06;07;14.0;24.0
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2022;06;08;18.2;23.3
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2022;06;09;18.9;23.8
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2022;06;10;17.6;20.3
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2022;06;11;13.8;21.1
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2022;06;12;14.5;21.7
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2022;06;13;13.7;22.0
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2022;06;14;13.3;22.8
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2022;06;15;16.8;22.6
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2022;06;16;17.6;21.8
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2022;06;17;18.2;21.8
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2022;06;18;19.1;23.0
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2022;06;19;19.5;23.7
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2022;06;20;20.0;23.6
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2022;06;21;20.1;22.3
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2022;06;22;17.7;22.1
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2022;06;23;18.0;22.3
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2022;06;24;17.8;22.6
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2022;06;25;15.5;22.7
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2022;06;26;13.5;21.9
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2022;06;27;14.1;22.4
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2022;06;28;18.2;22.7
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2022;06;29;17.1;23.4
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2022;06;30;17.1;
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2022;06;01;11.7;16.0
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2022;06;02;6.2;19.2
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2022;06;03;6.5;23.3
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2022;06;04;6.3;19.0
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2022;06;05;9.2;18.1
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2022;06;06;6.9;19.3
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2022;06;07;8.2;14.5
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2022;06;08;11.6;14.7
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2022;06;09;11.8;16.7
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2022;06;10;8.6;15.7
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2022;06;11;10.7;15.5
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2022;06;12;7.1;15.6
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2022;06;13;8.2;14.9
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2022;06;14;10.7;14.3
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2022;06;15;9.6;14.4
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2022;06;16;6.5;15.8
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2022;06;17;5.9;18.7
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2022;06;18;4.7;14.3
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2022;06;19;11.6;16.8
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2022;06;20;6.8;16.4
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2022;06;21;9.8;17.3
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2022;06;22;10.0;17.6
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2022;06;23;6.9;18.7
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2022;06;24;6.0;19.6
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2022;06;25;9.5;14.3
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2022;06;26;10.7;15.5
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2022;06;27;9.5;18.2
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2022;06;28;6.0;22.7
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2022;06;29;5.1;16.9
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2022;06;30;11.1;16.0
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2022;06;01;10.0;12.2
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2022;06;02;8.5;16.4
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2022;06;03;10.6;16.4
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2022;06;04;11.2;17.3
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2022;06;05;10.0;18.3
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2022;06;06;7.5;16.3
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2022;06;07;8.1;15.0
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2022;06;08;12.2;15.5
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2022;06;09;9.0;15.2
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2022;06;10;7.2;13.2
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2022;06;11;8.0;13.0
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2022;06;12;8.1;13.3
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2022;06;13;7.7;12.8
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2022;06;14;10.0;13.9
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2022;06;15;5.3;14.6
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2022;06;16;8.1;14.9
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2022;06;17;6.7;15.8
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2022;06;18;7.1;16.0
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2022;06;19;11.0;15.3
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2022;06;20;6.4;13.1
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2022;06;21;9.7;16.0
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2022;06;22;10.6;18.3
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2022;06;23;8.4;17.5
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2022;06;24;11.1;17.5
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2022;06;25;8.4;13.4
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2022;06;26;7.3;17.1
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2022;06;27;7.8;15.2
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2022;06;28;6.5;18.1
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2022;06;29;6.0;17.5
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2022;06;30;6.2;14.6
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2022;06;01;2.7;12.1
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2022;06;02;7.0;13.3
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2022;06;03;7.9;11.9
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2022;06;04;10.8;15.6
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2022;06;05;11.0;16.8
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2022;06;06;7.7;19.0
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2022;06;07;8.9;18.1
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2022;06;08;7.4;15.7
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2022;06;09;8.4;19.6
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2022;06;10;9.3;18.1
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2022;06;11;7.6;10.4
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2022;06;12;7.6;12.0
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2022;06;13;6.6;10.7
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2022;06;14;8.4;13.6
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2022;06;15;6.3;16.3
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2022;06;16;6.7;15.2
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2022;06;17;5.8;18.3
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2022;06;18;5.0;17.8
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2022;06;19;7.7;12.5
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2022;06;20;7.0;11.5
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2022;06;21;8.4;14.1
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2022;06;22;8.3;16.4
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2022;06;23;9.7;13.2
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2022;06;24;8.9;16.5
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2022;06;25;7.8;14.7
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2022;06;26;7.5;14.4
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2022;06;27;7.2;14.2
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2022;06;28;6.1;20.0
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2022;06;29;8.4;18.0
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2022;06;30;8.7;17.2
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2022;06;01;0.3;12.7
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2022;06;02;5.3;12.5
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2022;06;03;6.8;12.2
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2022;06;04;8.2;17.5
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2022;06;05;9.3;18.9
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2022;06;06;3.4;20.6
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2022;06;07;4.9;19.6
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2022;06;08;4.4;17.2
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2022;06;09;2.3;17.0
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2022;06;10;5.1;24.9
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2022;06;11;4.4;24.5
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2022;06;12;3.1;24.4
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2022;06;13;0.8;19.5
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2022;06;14;4.5;11.4
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2022;06;15;1.3;14.1
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2022;06;16;3.4;12.5
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2022;06;17;0.8;15.2
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2022;06;18;2.0;16.4
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2022;06;19;5.4;14.9
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2022;06;20;5.0;13.1
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2022;06;21;2.7;11.4
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2022;06;22;3.8;14.1
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2022;06;23;7.4;12.6
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2022;06;24;2.6;11.8
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2022;06;25;3.1;16.5
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2022;06;26;2.1;12.4
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2022;06;27;1.0;15.0
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2022;06;28;1.0;19.0
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2022;06;29;3.8;18.4
