180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2023;01;01;18.5;23.5
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2023;01;02;18.2;24.0
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2023;01;03;18.0;24.5
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2023;01;04;18.1;25.6
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2023;01;05;20.0;26.2
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2023;01;06;18.1;23.8
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2023;01;07;16.4;24.1
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2023;01;08;16.8;23.3
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2023;01;09;16.8;24.9
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2023;01;10;17.2;24.4
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2023;01;11;16.7;24.9
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2023;01;12;17.2;25.2
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2023;01;13;17.2;25.1
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2023;01;14;17.1;24.8
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2023;01;15;18.3;25.1
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2023;01;16;17.9;25.6
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2023;01;17;18.4;25.2
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2023;01;18;18.3;24.5
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2023;01;19;20.3;25.8
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2023;01;20;19.3;25.7
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2023;01;21;19.1;25.5
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2023;01;22;20.1;25.3
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2023;01;23;19.5;25.9
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2023;01;24;20.2;26.0
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2023;01;25;20.1;25.3
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2023;01;26;21.1;26.6
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2023;01;27;20.9;26.1
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2023;01;28;21.1;26.3
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2023;01;29;21.6;25.6
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2023;01;30;21.6;26.3
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2023;01;31;21.8;27.2
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;01;01;17.1;24.3
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;01;02;18.2;24.2
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;01;03;17.9;23.8
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;01;04;18.7;25.6
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;01;05;18.2;26.7
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;01;06;17.6;25.0
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;01;07;17.2;23.9
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;01;08;15.8;24.5
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;01;09;17.7;25.5
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;01;10;17.1;26.0
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;01;11;16.4;24.1
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;01;12;17.1;25.4
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;01;13;17.4;25.0
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;01;14;18.3;24.9
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;01;15;17.0;24.7
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;01;16;18.4;25.5
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;01;17;19.5;24.9
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;01;18;18.7;25.0
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;01;19;18.8;25.9
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;01;20;18.0;24.2
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;01;21;18.3;26.7
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;01;22;18.9;26.2
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;01;23;19.6;26.5
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;01;24;19.7;25.3
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;01;25;19.3;26.7
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;01;26;18.6;26.2
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;01;27;20.4;27.5
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;01;28;20.0;25.1
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;01;29;19.5;26.2
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;01;30;20.6;26.2
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;01;31;20.9;26.6
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;01;01;4.7;23.9
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;01;02;3.8;23.0
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;01;03;5.1;23.7
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;01;04;6.3;23.6
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;01;05;6.5;22.0
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;01;06;6.3;24.5
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;01;07;5.8;25.0
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;01;08;4.7;25.4
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;01;09;4.6;24.8
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;01;10;4.8;24.6
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;01;11;5.0;25.0
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;01;12;3.9;23.6
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;01;13;3.8;23.0
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;01;14;4.6;24.9
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;01;15;4.6;25.1
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;01;16;4.3;23.3
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;01;17;5.1;23.8
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;01;18;4.7;26.0
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;01;19;6.6;26.5
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;01;20;6.7;24.9
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;01;21;5.5;23.1
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;01;22;6.3;23.3
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;01;23;7.2;24.3
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;01;24;8.0;25.9
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;01;25;9.4;25.3
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;01;26;7.4;24.9
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;01;27;8.2;24.7
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;01;28;8.9;26.3
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;01;29;7.3;23.7
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;01;30;9.0;23.4
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2023;01;31;11.2;22.2
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;01;01;16.1;21.0
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;01;02;15.9;21.1
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;01;03;16.1;20.8
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;01;04;15.8;22.1
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;01;05;16.7;23.3
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;01;06;16.1;22.4
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;01;07;16.3;21.4
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;01;08;15.2;22.2
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;01;09;17.1;23.3
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;01;10;16.4;22.7
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;01;11;17.5;22.2
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;01;12;16.5;23.1
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;01;13;16.2;22.4
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;01;14;16.5;21.8
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;01;15;17.8;22.9
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;01;16;16.8;23.0
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;01;17;16.8;23.5
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;01;18;17.1;22.1
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;01;19;17.7;23.0
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;01;20;17.0;22.0
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;01;21;17.8;23.1
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;01;22;16.8;22.6
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;01;23;17.0;23.6
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;01;24;17.8;22.9
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;01;25;17.7;23.3
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;01;26;18.7;23.2
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;01;27;17.5;23.0
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;01;28;17.1;22.2
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;01;29;18.6;22.3
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;01;30;19.2;21.8
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2023;01;31;18.0;23.3
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;01;01;20.6;27.1
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;01;02;20.4;27.0
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;01;03;20.1;27.0
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;01;04;20.5;27.1
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;01;05;16.9;26.6
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;01;06;16.7;27.7
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;01;07;22.1;27.6
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;01;08;22.8;27.7
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;01;09;22.7;27.7
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;01;10;21.4;26.8
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;01;11;19.2;27.0
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;01;12;19.9;27.2
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;01;13;19.1;28.0
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;01;14;20.7;27.7
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;01;15;22.3;28.0
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;01;16;16.9;27.4
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;01;17;19.0;27.3
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;01;18;18.5;27.5
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;01;19;18.2;27.9
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;01;20;18.8;27.9
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;01;21;18.3;28.1
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;01;22;18.7;28.8
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;01;23;20.0;26.0
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;01;24;20.8;27.7
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;01;25;21.4;27.2
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;01;26;18.9;27.2
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;01;27;20.0;28.1
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;01;28;22.5;27.5
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;01;29;23.0;28.1
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;01;30;20.2;27.6
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2023;01;31;22.6;28.1
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;01;01;12.5;25.6
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;01;02;16.1;23.0
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;01;03;14.8;22.3
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;01;04;15.6;23.5
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;01;05;14.6;25.7
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;01;06;14.8;25.2
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;01;07;13.4;25.9
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;01;08;14.3;24.5
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;01;09;16.6;24.4
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;01;10;13.9;23.9
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;01;11;15.1;23.6
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;01;12;15.8;21.1
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;01;13;13.1;20.0
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;01;14;14.7;22.4
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;01;15;14.5;22.4
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;01;16;15.7;25.2
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;01;17;13.4;25.8
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;01;18;14.6;23.8
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;01;19;16.0;23.8
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;01;20;15.3;23.1
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;01;21;14.8;22.9
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;01;22;12.4;23.3
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;01;23;15.6;24.2
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;01;24;14.2;24.2
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;01;25;16.0;24.3
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;01;26;15.5;22.0
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;01;27;14.7;22.9
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;01;28;15.6;23.7
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;01;29;15.4;23.0
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;01;30;14.6;23.0
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2023;01;31;13.9;25.7
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;01;01;13.1;23.6
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;01;02;13.2;20.5
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;01;03;13.2;20.8
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;01;04;14.6;21.1
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;01;05;16.0;21.5
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;01;06;14.3;22.7
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;01;07;15.0;22.6
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;01;08;14.8;21.8
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;01;09;14.6;22.5
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;01;10;13.8;22.0
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;01;11;14.4;22.2
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;01;12;15.4;21.2
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;01;13;13.3;20.6
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;01;14;15.0;21.1
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;01;15;13.3;20.4
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;01;16;13.9;21.0
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;01;17;13.9;22.3
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;01;18;13.9;20.4
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;01;19;15.6;21.9
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;01;20;13.1;21.9
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2023;01;21;13.8;20.9
